C,margen,num_soporte,num_buenos,num_malos
2450.099999999963,1.109577372302278,5,3,2
2450.299999999963,1.109635941216011,5,3,2
2450.499999999963,1.109553336668468,5,3,2
2450.699999999963,1.109557705705547,5,3,2
2450.899999999962,1.109551150293786,5,3,2
2451.099999999962,1.109547218221834,5,3,2
2451.299999999962,1.109656044109696,5,3,2
2451.499999999962,1.10959703944072,5,3,2
2451.699999999962,1.109538039651447,5,3,2
2451.899999999961,1.109675717447209,5,3,2
2452.099999999961,1.109570816709172,5,3,2
2452.299999999961,1.109599226814136,5,3,2
2452.499999999961,1.109553336667847,5,3,2
2452.699999999961,1.109531484420405,5,3,2
2452.899999999961,1.109629822008233,5,3,2
2453.09999999996,1.109629822008699,5,3,2
2453.29999999996,1.10956426117755,5,3,2
2453.49999999996,1.109400392450458,5,3,2
2453.69999999996,1.10959703944072,5,3,2
2453.89999999996,1.109589475091967,5,3,2
2454.099999999959,1.109591468096931,5,3,2
2454.299999999959,1.109591492571306,5,3,2
2454.499999999959,1.109590048530185,5,3,2
2454.699999999959,1.109590660413382,5,3,2
2454.899999999959,1.109591272293417,5,3,2
2455.099999999959,1.10962908771007,5,3,2
2455.299999999958,1.109531484417299,5,3,2
2455.499999999958,1.109565834498975,5,3,2
2455.699999999958,1.109591526838539,5,3,2
2455.899999999958,1.109591512150963,5,3,2
2456.099999999958,1.109675717447209,5,3,2
2456.299999999957,1.109538039651447,5,3,2
2456.499999999957,1.10959703944072,5,3,2
2456.699999999957,1.109656044110318,5,3,2
2456.899999999957,1.109547218221834,5,3,2
2457.099999999957,1.109551150294251,5,3,2
2457.299999999957,1.109557705705547,5,3,2
2457.499999999956,1.10956426117755,5,3,2
2457.699999999956,1.109570816709327,5,3,2
2457.899999999956,1.109577372301812,5,3,2
2458.099999999956,1.109577372302278,5,3,2
2458.299999999956,1.109570816709327,5,3,2
2458.499999999955,1.10956426117755,5,3,2
2458.699999999955,1.109557705705547,5,3,2
2458.899999999955,1.109551150293786,5,3,2
2459.099999999955,1.109547218221834,5,3,2
2459.299999999955,1.109656044109696,5,3,2
2459.499999999955,1.10959703944072,5,3,2
2459.699999999954,1.10959703944072,5,3,2
2459.899999999954,1.109629819210593,5,3,2
2460.099999999954,1.109570816709172,5,3,2
2460.299999999954,1.109599226813981,5,3,2
2460.499999999954,1.109553336667847,5,3,2
2460.699999999953,1.109531484420405,5,3,2
2460.899999999953,1.109629822008233,5,3,2
2461.099999999953,1.109629822008699,5,3,2
2461.299999999953,1.10956426117755,5,3,2
2461.499999999953,1.109400392450458,5,3,2
2461.699999999953,1.10959703944072,5,3,2
2461.899999999952,1.109589475091967,5,3,2
2462.099999999952,1.109591468096931,5,3,2
2462.299999999952,1.109591492570685,5,3,2
2462.499999999952,1.109591517046925,5,3,2
2462.699999999952,1.109590660412295,5,3,2
2462.899999999951,1.109591272293417,5,3,2
2463.099999999951,1.109629822009786,5,3,2
2463.299999999951,1.109529911171166,5,3,2
2463.499999999951,1.109564261177084,5,3,2
2463.699999999951,1.109591526838073,5,3,2
2463.899999999951,1.109591512150497,5,3,2
2464.09999999995,1.109675717447209,5,3,2
2464.29999999995,1.109538039651447,5,3,2
2464.49999999995,1.10959703944072,5,3,2
2464.69999999995,1.109656044110318,5,3,2
2464.89999999995,1.109547218221834,5,3,2
2465.099999999949,1.109551150294251,5,3,2
2465.299999999949,1.109557705705547,5,3,2
2465.499999999949,1.10956426117755,5,3,2
2465.699999999949,1.109570816709327,5,3,2
2465.899999999949,1.109577372301812,5,3,2
2466.099999999949,1.109577372302278,5,3,2
2466.299999999948,1.109570816709327,5,3,2
2466.499999999948,1.10956426117755,5,3,2
2466.699999999948,1.109557705705547,5,3,2
2466.899999999948,1.109551150293786,5,3,2
2467.099999999948,1.109656044110162,5,3,2
2467.299999999947,1.109656044109696,5,3,2
2467.499999999947,1.10959703944072,5,3,2
2467.699999999947,1.109538039651447,5,3,2
2467.899999999947,1.109675717447209,5,3,2
2468.099999999947,1.109570816709172,5,3,2
2468.299999999947,1.109599226814136,5,3,2
2468.499999999946,1.109553336667847,5,3,2
2468.699999999946,1.109531484420405,5,3,2
2468.899999999946,1.109629822008233,5,3,2
2469.099999999946,1.109629822008699,5,3,2
2469.299999999946,1.10956426117755,5,3,2
2469.499999999945,1.109400392450458,5,3,2
2469.699999999945,1.10959703944072,5,3,2
2469.899999999945,1.109589475091967,5,3,2
2470.099999999945,1.109591468096931,5,3,2
2470.299999999945,1.109591492570064,5,3,2
2470.499999999945,1.109591517046925,5,3,2
2470.699999999944,1.109591394671014,5,3,2
2470.899999999944,1.109591517046925,5,3,2
2471.099999999944,1.109629822009786,5,3,2
2471.299999999944,1.10953148441792,5,3,2
2471.499999999944,1.109564261177084,5,3,2
2471.699999999943,1.109591526838073,5,3,2
2471.899999999943,1.109591512150963,5,3,2
2472.099999999943,1.109675717447209,5,3,2
2472.299999999943,1.109691016633396,5,3,2
2472.499999999943,1.109531484420405,5,3,2
2472.699999999943,1.109538039651447,5,3,2
2472.899999999942,1.109544594941177,5,3,2
2473.099999999942,1.109551150294251,5,3,2
2473.299999999942,1.109557705705547,5,3,2
2473.499999999942,1.10956426117755,5,3,2
2473.699999999942,1.109538128554751,5,3,2
2473.899999999941,1.109535571650851,5,3,2
2474.099999999941,1.109577372302278,5,3,2
2474.299999999941,1.109635941216011,5,3,2
2474.499999999941,1.109553336668468,5,3,2
2474.699999999941,1.109557705705547,5,3,2
2474.899999999941,1.109551150293786,5,3,2
2475.09999999994,1.109547218221834,5,3,2
2475.29999999994,1.109656044109696,5,3,2
2475.49999999994,1.10959703944072,5,3,2
2475.69999999994,1.109538039651447,5,3,2
2475.89999999994,1.109675717447209,5,3,2
2476.099999999939,1.109570816709172,5,3,2
2476.299999999939,1.109599226813515,5,3,2
2476.499999999939,1.109553336667847,5,3,2
2476.699999999939,1.109531484420405,5,3,2
2476.899999999939,1.109629822008233,5,3,2
2477.099999999939,1.109629822008699,5,3,2
2477.299999999938,1.10956426117755,5,3,2
2477.499999999938,1.109400392450458,5,3,2
2477.699999999938,1.10959703944072,5,3,2
2477.899999999938,1.109589475091967,5,3,2
2478.099999999938,1.109591468096931,5,3,2
2478.299999999937,1.109591492571151,5,3,2
2478.499999999937,1.10959151704708,5,3,2
2478.699999999937,1.109591394671635,5,3,2
2478.899999999937,1.109590048529564,5,3,2
2479.099999999937,1.109626150513124,5,3,2
2479.299999999937,1.109531484419473,5,3,2
2479.499999999936,1.109564261178637,5,3,2
2479.699999999936,1.109591526836831,5,3,2
2479.899999999936,1.109591512151118,5,3,2
2480.099999999936,1.109675717447209,5,3,2
2480.299999999936,1.109538039651447,5,3,2
2480.499999999935,1.10959703944072,5,3,2
2480.699999999935,1.109656044110318,5,3,2
2480.899999999935,1.109547218221834,5,3,2
2481.099999999935,1.109551150294251,5,3,2
2481.299999999935,1.109557705705547,5,3,2
2481.499999999935,1.10956426117755,5,3,2
2481.699999999934,1.109570816709327,5,3,2
2481.899999999934,1.109577372301812,5,3,2
2482.099999999934,1.109577372302278,5,3,2
2482.299999999934,1.109570816709327,5,3,2
2482.499999999934,1.10956426117755,5,3,2
2482.699999999933,1.109557705705547,5,3,2
2482.899999999933,1.109551150293786,5,3,2
2483.099999999933,1.109547218221834,5,3,2
2483.299999999933,1.109656044109696,5,3,2
2483.499999999933,1.10959703944072,5,3,2
2483.699999999933,1.10959703944072,5,3,2
2483.899999999932,1.109629819210593,5,3,2
2484.099999999932,1.109570816709172,5,3,2
2484.299999999932,1.10959922681367,5,3,2
2484.499999999932,1.109553336667847,5,3,2
2484.699999999932,1.109531484420405,5,3,2
2484.899999999931,1.109629822008233,5,3,2
2485.099999999931,1.109629822008699,5,3,2
2485.299999999931,1.10956426117755,5,3,2
2485.499999999931,1.109400392450458,5,3,2
2485.699999999931,1.10959703944072,5,3,2
2485.899999999931,1.109589475091967,5,3,2
2486.09999999993,1.109591468096931,5,3,2
2486.29999999993,1.109591492570685,5,3,2
2486.49999999993,1.109591517046925,5,3,2
2486.69999999993,1.109591394671014,5,3,2
2486.89999999993,1.109591517045993,5,3,2
2487.099999999929,1.109629822009786,5,3,2
2487.299999999929,1.10953148441792,5,3,2
2487.499999999929,1.10956426117755,5,3,2
2487.699999999929,1.109591526838073,5,3,2
2487.899999999929,1.109591512150963,5,3,2
2488.099999999929,1.109675717447209,5,3,2
2488.299999999928,1.109538039651447,5,3,2
2488.499999999928,1.10959703944072,5,3,2
2488.699999999928,1.109656044110318,5,3,2
2488.899999999928,1.109547218221834,5,3,2
2489.099999999928,1.109551150294251,5,3,2
2489.299999999927,1.109557705705547,5,3,2
2489.499999999927,1.10956426117755,5,3,2
2489.699999999927,1.109570816709327,5,3,2
2489.899999999927,1.109577372301812,5,3,2
2490.099999999927,1.109577372302278,5,3,2
2490.299999999927,1.109570816709327,5,3,2
2490.499999999926,1.10956426117755,5,3,2
2490.699999999926,1.109557705705547,5,3,2
2490.899999999926,1.109551150293786,5,3,2
2491.099999999926,1.109656044110162,5,3,2
2491.299999999926,1.109656044109696,5,3,2
2491.499999999925,1.10959703944072,5,3,2
2491.699999999925,1.109538039651447,5,3,2
2491.899999999925,1.109675717447209,5,3,2
2492.099999999925,1.109570816709172,5,3,2
2492.299999999925,1.109599226814136,5,3,2
2492.499999999925,1.109553336667847,5,3,2
2492.699999999924,1.109531484420405,5,3,2
2492.899999999924,1.109629822008233,5,3,2
2493.099999999924,1.109629822008699,5,3,2
2493.299999999924,1.10956426117755,5,3,2
2493.499999999924,1.109400392450458,5,3,2
2493.699999999923,1.10959703944072,5,3,2
2493.899999999923,1.109589475091967,5,3,2
2494.099999999923,1.109591468096931,5,3,2
2494.299999999923,1.109591492570064,5,3,2
2494.499999999923,1.109591517047546,5,3,2
2494.699999999923,1.109591394671014,5,3,2
2494.899999999922,1.109591517046614,5,3,2
2495.099999999922,1.109629822009786,5,3,2
2495.299999999922,1.109531484418231,5,3,2
2495.499999999922,1.10956426117755,5,3,2
2495.699999999922,1.109591526838073,5,3,2
2495.899999999921,1.109591512151429,5,3,2
2496.099999999921,1.109675717447209,5,3,2
2496.299999999921,1.109691016633396,5,3,2
2496.499999999921,1.109531484420405,5,3,2
2496.699999999921,1.109538039651447,5,3,2
2496.899999999921,1.109544594941177,5,3,2
2497.09999999992,1.109551150294251,5,3,2
2497.29999999992,1.109557705705547,5,3,2
2497.49999999992,1.10956426117755,5,3,2
2497.69999999992,1.109570816709327,5,3,2
2497.89999999992,1.109577372301812,5,3,2
2498.099999999919,1.109577372302278,5,3,2
2498.299999999919,1.109635941216011,5,3,2
2498.499999999919,1.109553336668468,5,3,2
2498.699999999919,1.109557705705547,5,3,2
2498.899999999919,1.109551150293786,5,3,2
2499.099999999919,1.109547218221834,5,3,2
2499.299999999918,1.109656044109696,5,3,2
2499.499999999918,1.10959703944072,5,3,2
2499.699999999918,1.109538039651447,5,3,2
2499.899999999918,1.109675717447209,5,3,2
2500.099999999918,1.109570816709172,5,3,2
2500.299999999917,1.109599226813981,5,3,2
2500.499999999917,1.109553336667847,5,3,2
2500.699999999917,1.109531484420405,5,3,2
2500.899999999917,1.109629822008233,5,3,2
2501.099999999917,1.109629822008699,5,3,2
2501.299999999917,1.10956426117755,5,3,2
2501.499999999916,1.109400392450458,5,3,2
2501.699999999916,1.10959703944072,5,3,2
2501.899999999916,1.109589475091967,5,3,2
2502.099999999916,1.109591468096931,5,3,2
2502.299999999916,1.10959149257053,5,3,2
2502.499999999915,1.109591517046925,5,3,2
2502.699999999915,1.10959139467148,5,3,2
2502.899999999915,1.109591517046459,5,3,2
2503.099999999915,1.109629822009786,5,3,2
2503.299999999915,1.109531484417299,5,3,2
2503.499999999915,1.109564261177084,5,3,2
2503.699999999914,1.109591526838073,5,3,2
2503.899999999914,1.109591512150963,5,3,2
2504.099999999914,1.109675717447209,5,3,2
2504.299999999914,1.109538039651447,5,3,2
2504.499999999914,1.10959703944072,5,3,2
2504.699999999913,1.109656044110318,5,3,2
2504.899999999913,1.109547218221834,5,3,2
2505.099999999913,1.109551150294251,5,3,2
2505.299999999913,1.109557705705547,5,3,2
2505.499999999913,1.10956426117755,5,3,2
2505.699999999913,1.109570816709327,5,3,2
2505.899999999912,1.109577372301812,5,3,2
2506.099999999912,1.109577372302278,5,3,2
2506.299999999912,1.109570816709327,5,3,2
2506.499999999912,1.10956426117755,5,3,2
2506.699999999912,1.109557705705547,5,3,2
2506.899999999911,1.109551150293786,5,3,2
2507.099999999911,1.109547218221834,5,3,2
2507.299999999911,1.109656044109696,5,3,2
2507.499999999911,1.10959703944072,5,3,2
2507.699999999911,1.10959703944072,5,3,2
2507.899999999911,1.109629819210593,5,3,2
2508.09999999991,1.109570816709172,5,3,2
2508.29999999991,1.109599226814136,5,3,2
2508.49999999991,1.109553336667847,5,3,2
2508.69999999991,1.109531484420405,5,3,2
2508.89999999991,1.109629822008233,5,3,2
2509.099999999909,1.109629822008699,5,3,2
2509.299999999909,1.10956426117755,5,3,2
2509.499999999909,1.109400392450458,5,3,2
2509.699999999909,1.10959703944072,5,3,2
2509.899999999909,1.109589475091967,5,3,2
2510.099999999909,1.109591027541087,5,3,2
2510.299999999908,1.10959114991693,5,3,2
2510.499999999908,1.109591272293883,5,3,2
2510.699999999908,1.109591394670548,5,3,2
2510.899999999908,1.109591517046459,5,3,2
2511.099999999908,1.109629822010873,5,3,2
2511.299999999907,1.109531484417765,5,3,2
2511.499999999907,1.109563946512408,5,3,2
2511.699999999907,1.109591321245571,5,3,2
2511.899999999907,1.109591247818118,5,3,2
2512.099999999907,1.109675717447209,5,3,2
2512.299999999907,1.109538039651447,5,3,2
2512.499999999906,1.10959703944072,5,3,2
2512.699999999906,1.109656044110318,5,3,2
2512.899999999906,1.109547218221834,5,3,2
2513.099999999906,1.109551150294251,5,3,2
2513.299999999906,1.109557705705547,5,3,2
2513.499999999905,1.10956426117755,5,3,2
2513.699999999905,1.109588602030719,5,3,2
2513.899999999905,1.109589632314504,5,3,2
2514.099999999905,1.109577372302278,5,3,2
2514.299999999905,1.109570816709327,5,3,2
2514.499999999905,1.10956426117755,5,3,2
2514.699999999904,1.109557705705547,5,3,2
2514.899999999904,1.109551150293786,5,3,2
2515.099999999904,1.109656044110162,5,3,2
2515.299999999904,1.109656044109696,5,3,2
2515.499999999904,1.10959703944072,5,3,2
2515.699999999903,1.109538039651447,5,3,2
2515.899999999903,1.109675717447209,5,3,2
2516.099999999903,1.109570816709172,5,3,2
2516.299999999903,1.109599226813515,5,3,2
2516.499999999903,1.109553336667847,5,3,2
2516.699999999903,1.109531484420405,5,3,2
2516.899999999902,1.109629822008233,5,3,2
2517.099999999902,1.109629822008699,5,3,2
2517.299999999902,1.10956426117755,5,3,2
2517.499999999902,1.109400392450458,5,3,2
2517.699999999902,1.10959703944072,5,3,2
2517.899999999901,1.109589475091967,5,3,2
2518.099999999901,1.109591468098017,5,3,2
2518.299999999901,1.109591492570064,5,3,2
2518.499999999901,1.109591517047546,5,3,2
2518.699999999901,1.109591394671014,5,3,2
2518.899999999901,1.109591517046925,5,3,2
2519.0999999999,1.109629822009786,5,3,2
2519.2999999999,1.109531484419473,5,3,2
2519.4999999999,1.109564261178637,5,3,2
2519.6999999999,1.109591321246192,5,3,2
2519.8999999999,1.109591247817652,5,3,2
2520.099999999899,1.109675717447209,5,3,2
2520.299999999899,1.109691016633396,5,3,2
2520.499999999899,1.109531484420405,5,3,2
2520.699999999899,1.109538039651447,5,3,2
2520.899999999899,1.109544594941177,5,3,2
2521.099999999899,1.109551150294251,5,3,2
2521.299999999898,1.109557705705547,5,3,2
2521.499999999898,1.10956426117755,5,3,2
2521.699999999898,1.109570816709327,5,3,2
2521.899999999898,1.109577372301812,5,3,2
2522.099999999898,1.109577372302278,5,3,2
2522.299999999897,1.109635941216011,5,3,2
2522.499999999897,1.109553336668468,5,3,2
2522.699999999897,1.109557705705547,5,3,2
2522.899999999897,1.109551150293786,5,3,2
2523.099999999897,1.109547218221834,5,3,2
2523.299999999896,1.109656044109696,5,3,2
2523.499999999896,1.10959703944072,5,3,2
2523.699999999896,1.109538039651447,5,3,2
2523.899999999896,1.109675717447209,5,3,2
2524.099999999896,1.109570816709172,5,3,2
2524.299999999896,1.10959922681367,5,3,2
2524.499999999895,1.109553336667847,5,3,2
2524.699999999895,1.109531484420405,5,3,2
2524.899999999895,1.109629822008233,5,3,2
2525.099999999895,1.109629822008699,5,3,2
2525.299999999895,1.10956426117755,5,3,2
2525.499999999894,1.109400392450458,5,3,2
2525.699999999894,1.10959703944072,5,3,2
2525.899999999894,1.109589475091967,5,3,2
2526.099999999894,1.109591027541087,5,3,2
2526.299999999894,1.109591149916309,5,3,2
2526.499999999894,1.109591272293883,5,3,2
2526.699999999893,1.109591394671014,5,3,2
2526.899999999893,1.109591517046459,5,3,2
2527.099999999893,1.109629822010873,5,3,2
2527.299999999893,1.109531484418231,5,3,2
2527.499999999893,1.109563946513495,5,3,2
2527.699999999892,1.109591321245571,5,3,2
2527.899999999892,1.109591247817652,5,3,2
2528.099999999892,1.109675717447209,5,3,2
2528.299999999892,1.109538039651447,5,3,2
2528.499999999892,1.10959703944072,5,3,2
2528.699999999892,1.109656044110318,5,3,2
2528.899999999891,1.109547218221834,5,3,2
2529.099999999891,1.109551150294251,5,3,2
2529.299999999891,1.109557705705547,5,3,2
2529.499999999891,1.10956426117755,5,3,2
2529.699999999891,1.109570816709327,5,3,2
2529.89999999989,1.109577372301812,5,3,2
2530.09999999989,1.109577372302278,5,3,2
2530.29999999989,1.109570816709327,5,3,2
2530.49999999989,1.10956426117755,5,3,2
2530.69999999989,1.109557705705547,5,3,2
2530.89999999989,1.109551150293786,5,3,2
2531.099999999889,1.109547218221834,5,3,2
2531.299999999889,1.109656044109696,5,3,2
2531.499999999889,1.10959703944072,5,3,2
2531.699999999889,1.10959703944072,5,3,2
2531.899999999889,1.109629819210593,5,3,2
2532.099999999888,1.109570816709172,5,3,2
2532.299999999888,1.109599226814136,5,3,2
2532.499999999888,1.109553336667847,5,3,2
2532.699999999888,1.109531484420405,5,3,2
2532.899999999888,1.109629822008233,5,3,2
2533.099999999888,1.109629822008699,5,3,2
2533.299999999887,1.10956426117755,5,3,2
2533.499999999887,1.109400392450458,5,3,2
2533.699999999887,1.10959703944072,5,3,2
2533.899999999887,1.109589475091967,5,3,2
2534.099999999887,1.109591468096931,5,3,2
2534.299999999886,1.109591492570064,5,3,2
2534.499999999886,1.109590048530185,5,3,2
2534.699999999886,1.109590660413382,5,3,2
2534.899999999886,1.109591272293417,5,3,2
2535.099999999886,1.109629087709604,5,3,2
2535.299999999886,1.109531484417765,5,3,2
2535.499999999885,1.109565834498975,5,3,2
2535.699999999885,1.109591526838073,5,3,2
2535.899999999885,1.109591512150963,5,3,2
2536.099999999885,1.109675717447209,5,3,2
2536.299999999885,1.109538039651447,5,3,2
2536.499999999884,1.10959703944072,5,3,2
2536.699999999884,1.109656044110318,5,3,2
2536.899999999884,1.109547218221834,5,3,2
2537.099999999884,1.109551150294251,5,3,2
2537.299999999884,1.109557705705547,5,3,2
2537.499999999884,1.10956426117755,5,3,2
2537.699999999883,1.109570816709327,5,3,2
2537.899999999883,1.109577372301812,5,3,2
2538.099999999883,1.109577372302278,5,3,2
2538.299999999883,1.109570816709327,5,3,2
2538.499999999883,1.10956426117755,5,3,2
2538.699999999882,1.109557705705547,5,3,2
